2020-03-12 15:19:57,472 [INFO   ] [APP] exchange started with arguments={C:\Users\Andre Calma\Desktop\autotrader_comp\ready_trader_one\run.py}
2020-03-12 15:27:47,522 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=344.500000 client_order_id=2519 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,522 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=344.500000 client_order_id=2492 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,522 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=344.500000 client_order_id=2493 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,523 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=344.500000 client_order_id=3706 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,523 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=344.500000 client_order_id=3707 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,523 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=344.500000 client_order_id=3708 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,523 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=344.500000 client_order_id=2493 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,523 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=344.500000 client_order_id=2494 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,524 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=344.500000 client_order_id=3676 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,524 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=344.500000 client_order_id=3677 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,777 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=344.766000 client_order_id=3678 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,778 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=344.766000 client_order_id=3679 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,778 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=344.766000 client_order_id=3686 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,779 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=344.766000 client_order_id=3709 message='order rejected: active order count limit breached'
2020-03-12 15:27:47,780 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=344.766000 client_order_id=3710 message='order rejected: active order count limit breached'
2020-03-12 15:27:48,019 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=345.000000 client_order_id=3681 message='order rejected: active order count limit breached'
2020-03-12 15:27:48,019 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=345.000000 client_order_id=3688 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,020 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=345.000000 client_order_id=2523 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,020 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=345.000000 client_order_id=2497 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,020 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=345.000000 client_order_id=3712 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,021 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=345.000000 client_order_id=2498 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,276 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=345.266000 client_order_id=3683 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,277 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=345.266000 client_order_id=3690 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,277 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=345.266000 client_order_id=2525 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,277 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=345.266000 client_order_id=2499 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,277 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=345.266000 client_order_id=3714 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,278 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=345.266000 client_order_id=2500 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,771 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=345.750000 client_order_id=3687 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,771 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=345.750000 client_order_id=3694 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,772 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=345.750000 client_order_id=2529 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,772 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=345.750000 client_order_id=2503 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,773 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=345.750000 client_order_id=3718 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,773 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=345.750000 client_order_id=3720 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,773 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=345.750000 client_order_id=2504 message='order rejected: in cross with an existing order'
2020-03-12 15:27:48,774 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=345.750000 client_order_id=3689 message='order rejected: active order count limit breached'
2020-03-12 15:27:49,030 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=346.016000 client_order_id=3691 message='order rejected: active order count limit breached'
2020-03-12 15:27:49,030 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=346.016000 client_order_id=3696 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,031 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=346.016000 client_order_id=2531 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,031 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=346.016000 client_order_id=2505 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,032 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=346.016000 client_order_id=3722 message='order rejected: active order count limit breached'
2020-03-12 15:27:49,033 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=346.016000 client_order_id=2506 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,271 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=346.250000 client_order_id=3693 message='order rejected: active order count limit breached'
2020-03-12 15:27:49,770 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=346.750000 client_order_id=3728 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,770 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=346.750000 client_order_id=2511 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,770 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=346.750000 client_order_id=3702 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,771 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=346.750000 client_order_id=3697 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,771 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=346.750000 client_order_id=2512 message='order rejected: in cross with an existing order'
2020-03-12 15:27:49,771 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=346.750000 client_order_id=2537 message='order rejected: in cross with an existing order'
2020-03-12 15:27:50,779 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=347.766000 client_order_id=3705 message='order rejected: in cross with an existing order'
2020-03-12 15:27:50,779 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=347.766000 client_order_id=3710 message='order rejected: in cross with an existing order'
2020-03-12 15:27:50,780 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=347.766000 client_order_id=2545 message='order rejected: in cross with an existing order'
2020-03-12 15:27:50,780 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=347.766000 client_order_id=2519 message='order rejected: in cross with an existing order'
2020-03-12 15:27:50,781 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=347.766000 client_order_id=3736 message='order rejected: in cross with an existing order'
2020-03-12 15:27:50,781 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=347.766000 client_order_id=2520 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,018 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=348.000000 client_order_id=3707 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,018 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=348.000000 client_order_id=3712 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,018 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=348.000000 client_order_id=3714 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,019 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=348.000000 client_order_id=2547 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,019 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=348.000000 client_order_id=2521 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,019 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=348.000000 client_order_id=3738 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,019 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=348.000000 client_order_id=2522 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,280 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=348.266000 client_order_id=2549 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,280 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=348.266000 client_order_id=2523 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,281 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=348.266000 client_order_id=3740 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,281 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=348.266000 client_order_id=2524 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,780 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=348.766000 client_order_id=3713 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,780 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=348.766000 client_order_id=3722 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,780 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=348.766000 client_order_id=2553 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,781 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=348.766000 client_order_id=2527 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,782 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=348.766000 client_order_id=3746 message='order rejected: in cross with an existing order'
2020-03-12 15:27:51,782 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=348.766000 client_order_id=2528 message='order rejected: in cross with an existing order'
2020-03-12 15:27:52,528 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=349.516000 client_order_id=3719 message='order rejected: in cross with an existing order'
2020-03-12 15:27:52,528 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=349.516000 client_order_id=3728 message='order rejected: in cross with an existing order'
2020-03-12 15:27:52,529 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=349.516000 client_order_id=2559 message='order rejected: in cross with an existing order'
2020-03-12 15:27:52,529 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=349.516000 client_order_id=2533 message='order rejected: in cross with an existing order'
2020-03-12 15:27:52,530 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=349.516000 client_order_id=3752 message='order rejected: in cross with an existing order'
2020-03-12 15:27:52,530 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=349.516000 client_order_id=2534 message='order rejected: in cross with an existing order'
2020-03-12 15:27:53,028 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=350.016000 client_order_id=3725 message='order rejected: in cross with an existing order'
2020-03-12 15:27:53,028 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=350.016000 client_order_id=3733 message='order rejected: in cross with an existing order'
2020-03-12 15:27:53,028 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=350.016000 client_order_id=3734 message='order rejected: in cross with an existing order'
